,latitude,longitude,key,address
3818,39.72014,-104.89523,173825603,"Boeing B-52B, East Academy Boulevard, Denver, Denver County, Colorado, 80230, United States of America"
3819,39.71151,-104.98781000000001,306755060,"295, South Broadway, Baker, Denver, Denver County, Colorado, 80209, United States of America"
3820,39.75586,-104.89546999999999,49311891,"2739, Tamarac Street, Sandown, Denver, Denver County, Colorado, 80238, United States of America"
3821,39.6859,-105.01722,219776064,"Garden Park Mennonite Brethren Church, West Mexico Avenue, Ruby Hill, College View, Denver, Denver County, Colorado, 80219, United States of America"
3822,39.71917,-105.02472,196723061,"138, Federal Boulevard, Valverde, Denver, Denver County, Colorado, 80219, United States of America"
3823,39.75466,-105.00248,121694032,"16 Chestnut, 1600, Chestnut Place, 16th Street Mall, Denver, Denver County, Colorado, 80202, United States of America"
3824,39.71305,-104.9941,407290398,"IMT Alameda Station Dog Run, West Cedar Avenue, Baker, Denver, Denver County, Colorado, 80223, United States of America"
3825,39.75996,-104.90743,85121834,"6962, East 30th Avenue, North Park HIll, Denver, Denver County, Colorado, 80207, United States of America"
3826,39.7616,-105.03645,313849979,"3116, Newton Street, West Highland, Denver, Denver County, Colorado, 80211, United States of America"
3827,39.75993,-105.0074,220624720,"1755, Central Street, Highland, Denver, Denver County, Colorado, 80211, United States of America"
3828,39.795,-104.89461999999999,338898703,"8113, East 53rd Drive, Denver, Denver County, Colorado, 80238, United States of America"
3829,39.73113,-104.99565,216302747,"West Denver High School, 951, Elati Street, Lincoln Park, Denver, Denver County, Colorado, 80204, United States of America"
3830,39.693979999999996,-104.97476,125227744,"1235, South Corona Street, Alamo Placita, Denver, Denver County, Colorado, 80210, United States of America"
3831,39.77049,-105.01387,102029076,"2222, West 39th Avenue, Sunnyside, Denver, Denver County, Colorado, 80211, United States of America"
3832,39.7553,-105.00268999999999,83679566,"Chestnut Pavilion, Light Rail Plaza, 16th Street Mall, Denver, Denver County, Colorado, United States of America"
3833,39.73573,-105.04982,184920826,"4828, West 13th Avenue, West Colfax, Denver, Denver County, Colorado, 80204, United States of America"
3834,39.73708,-105.05057,215142486,"1316, Yates Street, West Colfax, Denver, Denver County, Colorado, 80204, United States of America"
3835,39.733579999999996,-104.97641000000002,331232207,"1100, Emerson Street, Capitol Hill, Denver, Denver County, Colorado, 80218, United States of America"
3836,39.73787,-104.99578999999999,57514193,"TriVista on Speer, 1350, Speer Boulevard, Golden Triangle, Denver, Denver County, Colorado, 80204, United States of America"
3837,39.696940000000005,-104.88288,254811217,"9075, East Mississippi Avenue, Denver, Denver County, Colorado, 80247, United States of America"
3838,39.797579999999996,-104.74396999999999,373871905,"20942, East Randolph Place, Green Valley Ranch, Denver, Denver County, Colorado, 80249, United States of America"
3839,39.75716,-105.02963000000001,93431957,"3242, West 28th Avenue, Sloan Lake, Denver, Denver County, Colorado, 80211, United States of America"
3840,39.70425,-105.01857,169986209,"685, South Bryant Street, Valverde, College View, Denver, Denver County, Colorado, 80219, United States of America"
3841,39.75667,-105.04231999999999,63991853,"4258, West 27th Avenue, Sloan Lake, Denver, Denver County, Colorado, 80212, United States of America"
3842,39.75042,-104.97805,349971287,"2246, Washington Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
3843,39.748979999999996,-104.98095,450754541,"2215, Court Place, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
3844,39.70139,-104.9059,384577798,"7096, East Ohio Drive, Denver, Denver County, Colorado, 80224, United States of America"
3845,39.726490000000005,-104.95748999999999,27259143,"648, Columbine Street, Alamo Placita, Denver, Denver County, Colorado, 80206, United States of America"
3846,39.69409,-104.93682,115460738,"1252, South Bellaire Street, Glendale, Denver County, Colorado, 80246, United States of America"
3847,39.72075,-105.02448000000001,124738299,"2942, West 3rd Avenue, Valverde, Denver, Denver County, Colorado, 80219, United States of America"
3848,39.75522,-105.00079,303585329,"Union Denver, 1770, Chestnut Place, Union Station, Denver, Denver County, Colorado, 80202, United States of America"
3849,39.75399,-105.03939,207346314,"3939, West 25th Avenue, Sloan Lake, Denver, Denver County, Colorado, 80212, United States of America"
3850,39.68042,-104.98552,240473126,"181, East Asbury Avenue, Platt Park, College View, Denver, Denver County, Colorado, 80210, United States of America"
3851,39.76089,-104.96243,176365109,"3115, Vine Street, Cole Neighborhood Historic District, Denver, Denver County, Colorado, 80205, United States of America"
3852,39.767509999999994,-104.96954,279468890,"3626, Humboldt Street, Cole, Denver, Denver County, Colorado, 80205, United States of America"
3853,39.77695,-105.01303999999999,431703976,"4424, Vallejo Street, Sunnyside, Denver, Denver County, Colorado, 80211, United States of America"
3854,39.75506,-105.00036000000001,383234159,"Pure Barre, 1750, Wewatta Street, Union Station, Denver, Denver County, Colorado, 80202, United States of America"
3855,39.73129,-104.98584,156206532,"940, Lincoln Street, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3856,39.7604,-105.04143,48289953,"4141, West 30th Avenue, West Highland, Denver, Denver County, Colorado, 80212, United States of America"
3857,39.74543,-104.9937,263351990,"Rio Grande & A.T. Lewis Lofts, 1531, Stout Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
3858,39.74516,-104.9942,27700053,"15th and Stout Hotel, 801, 15th Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
3859,39.72619,-105.02138000000001,133256118,"West 6th Avenue Freeway, Sun Valley, Denver, Denver County, Colorado, 80219-1535, United States of America"
3860,39.77468,-104.76159,162934477,"High Line Canal Trail, Green Valley Ranch, Denver, Denver County, Colorado, 80011-3316, United States of America"
3861,39.70735,-104.9554,215721003,"1, Polo Club Lane, Denver, Denver County, Colorado, 80209, United States of America"
3862,39.74703,-105.02841000000001,201635641,"1925, Hooker Street, Townview Community Apartments, Denver, Denver County, Colorado, 80204, United States of America"
3863,39.692859999999996,-104.98661000000001,389996154,"Palenque Mezcaleria, 13, East Louisiana Avenue, Platt Park, College View, Denver, Denver County, Colorado, 80209, United States of America"
3864,39.77296,-105.05138999999998,190910845,"5017, West 41st Avenue, Tennyson Street Cultural District, Mountain View, Denver County, Colorado, 80212, United States of America"
3865,39.79457,-104.77606,316085427,"East 54th Avenue, Denver, Denver County, Colorado, 80019, United States of America"
3866,39.803020000000004,-104.77005,448918664,"Denver, Denver County, Colorado, 80019, United States of America"
3867,39.74338,-104.97806000000001,383336643,"719, East 17th Avenue, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3868,39.7338,-104.89145,75052914,"1137, Verbena Street, Denver, Denver County, Colorado, 80220, United States of America"
3869,39.71665,-104.94238999999999,120352156,"22, Jackson Street, Denver, Denver County, Colorado, 80206, United States of America"
3870,39.64002,-104.89128999999998,440324498,"4121, South Valentia Street, Denver, Denver County, Colorado, 80237, United States of America"
3871,39.64151,-104.89201000000001,319450548,"4000, South Uinta Street, Denver, Denver County, Colorado, 80237, United States of America"
3872,39.75169,-104.97823999999999,283491514,"2353, Washington Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
3873,39.75567,-104.97547,424296073,"501, 28th Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
3874,39.76547,-105.00998999999999,109306437,"3459, Shoshone Street, Highland, Denver, Denver County, Colorado, 80211, United States of America"
3875,39.75018,-104.98366000000001,395345534,"Alexan Arapahoe Square, 2200, Welton Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
3876,39.6451,-104.9164,59345715,"3882, South Jasmine Street, Cherry Ridge, Cherry Hills Village, Denver County, Colorado, 80237, United States of America"
3877,39.7575,-104.98571000000001,148930710,"2515, Lawrence Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
3878,39.68376,-104.97483999999999,155283059,"1090, East Colorado Avenue, Platt Park, College View, Denver, Denver County, Colorado, 80210, United States of America"
3879,39.72782,-104.93521000000001,405800348,"719, Clermont Street, Denver, Denver County, Colorado, 80220, United States of America"
3880,39.6604,-104.96467,258514963,"2111, East Dartmouth Avenue, Englewood, Arapahoe County, Colorado, 80210, United States of America"
3881,39.63982,-104.88373999999999,75270570,"9001, East Oxford Drive, Cherry Creek III Town Homes, Denver, Denver County, Colorado, 80237, United States of America"
3882,39.74135,-104.91103999999999,93737468,"6654, East 16th Avenue, South Park Hill, Denver, Denver County, Colorado, 80220, United States of America"
3883,39.79306,-104.77601999999999,260178428,"East Elmendorf Drive, Green Valley Ranch, Denver, Denver County, Colorado, 80019, United States of America"
3884,39.794959999999996,-104.77656999999999,18197362,"East 54th Avenue, Denver, Denver County, Colorado, 80019, United States of America"
3885,39.73983,-105.02852,237056421,"Mile High Apartments, 3200, West Colfax Avenue, West Colfax, Denver, Denver County, Colorado, 80204, United States of America"
3886,39.73917,-104.96061,382946704,"1440, Gaylord Street, Cheesman Park, Denver, Denver County, Colorado, 80206, United States of America"
3887,39.75227,-105.04801,137947609,"Sloan's Lake, West 24th Avenue, Sloan Lake, Denver, Denver County, Colorado, 80212, United States of America"
3888,39.768,-105.03886999999999,257924768,"3720, Perry Street, West Highland, Denver, Denver County, Colorado, 80212, United States of America"
3889,39.751290000000004,-104.97366000000001,24461107,"2333, Downing Street, San Rafael Historic District, Denver, Denver County, Colorado, 80205, United States of America"
3890,39.7557,-105.0026,161471118,"Union Station/LoDo/Coors Field, Light Rail Plaza, 16th Street Mall, Denver, Denver County, Colorado, United States of America"
3891,39.71996,-105.04863999999999,472778981,"188, Xavier Street, Barnum West, Denver, Denver County, Colorado, 80219, United States of America"
3892,39.733290000000004,-104.97893,288306894,"1071, Washington Street, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
3893,39.74432,-104.99484,307673818,"1420, Stout Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
3894,39.785059999999994,-104.76191,137808089,"4881, North Dunkirk Street, Green Valley Ranch, Denver, Denver County, Colorado, 80249, United States of America"
3895,39.80232,-104.76974,256287508,"Wildhorse Ridge, Denver, Denver County, Colorado, 80019, United States of America"
3896,39.75312,-105.05487,433865872,"Edgewater Inn, 5302, West 25th Avenue, Edgewater, Denver County, Colorado, 80214, United States of America"
3897,39.76212,-104.95512,243434590,"3211, Clayton Street, Skyland, Denver, Denver County, Colorado, 80205, United States of America"
3898,39.78654,-105.04056000000001,62312551,"4967, Quitman Street, Regis, Denver, Denver County, Colorado, 80212, United States of America"
3899,39.69634,-104.98199,74529649,"South Valley Highway, Denver, Denver County, Colorado, 80209, United States of America"
